time,open,high,low,close,volume
2025-12-02 18:00:00+00:00,91453.06,92217.19,91374.86,91946.56,484282806.57
2025-12-02 19:00:00+00:00,91946.56,92299.31,91855.6,91898.9,289552576.45
2025-12-02 20:00:00+00:00,91898.9,91921.43,90733.14,91026.07,490380083.84
2025-12-02 21:00:00+00:00,91026.07,91632.29,90969.67,91565.63,225110322.16
2025-12-02 22:00:00+00:00,91565.63,91996.23,91516.13,91984.5,250714139.09
2025-12-02 23:00:00+00:00,91984.5,91984.52,91276.73,91281.79,174344357.7
2025-12-03 00:00:00+00:00,91281.79,91746.81,91000.03,91658.41,311225972.43
2025-12-03 01:00:00+00:00,91658.41,92465.22,91470.23,92243.54,323966804.57
2025-12-03 02:00:00+00:00,92243.54,93047.42,92161.08,92815.61,388076215.18
2025-12-03 03:00:00+00:00,92815.61,93072.38,92593.79,92628.49,236135975.17
2025-12-03 04:00:00+00:00,92628.49,93450.74,92622.67,93349.93,327137085.31
2025-12-03 05:00:00+00:00,93349.93,93653.47,93112.28,93634.72,322860998.02
2025-12-03 06:00:00+00:00,93634.72,93953.43,93160.01,93433.75,332597535.94
2025-12-03 07:00:00+00:00,93433.75,93461.37,92874.29,92998.27,329983934.79
2025-12-03 08:00:00+00:00,92998.27,93174.48,92686.96,92767.54,242766715.65
2025-12-03 09:00:00+00:00,92767.54,93210.04,92715.26,93178.54,176505060.61
2025-12-03 10:00:00+00:00,93178.54,93386.45,92865.22,92939.73,187236183.21
2025-12-03 11:00:00+00:00,92939.73,93051.62,92671.94,93007.04,206784302.19
2025-12-03 12:00:00+00:00,93007.04,93102.31,92685.1,92933.03,260425441.22
2025-12-03 13:00:00+00:00,92933.03,93254.51,92893.46,93131.36,276987712.07
2025-12-03 14:00:00+00:00,93131.36,93685.85,91707.71,92355.36,1044107579.71
2025-12-03 15:00:00+00:00,92355.36,92992.9,91928.76,92373.96,510716113.57
2025-12-03 16:00:00+00:00,92373.96,92736.84,91827.35,92247.45,319250690.37
2025-12-03 17:00:00+00:00,92247.45,93038.12,92211.45,92956.68,347627193.23
2025-12-03 18:00:00+00:00,92956.68,93503.44,92387.48,92617.85,320682681.73
2025-12-03 19:00:00+00:00,92617.85,93096.43,92534.46,93025.35,171370748.84
2025-12-03 20:00:00+00:00,93025.35,93383.61,92832.88,92975.38,255529931.09
2025-12-03 21:00:00+00:00,92975.38,93764.13,92857.09,93704.83,249983024.65
2025-12-03 22:00:00+00:00,93704.83,94140.03,93306.34,93784.19,378221233.02
2025-12-03 23:00:00+00:00,93784.19,94088.46,93388.64,93433.61,258830587.85
2025-12-04 00:00:00+00:00,93433.61,93477.08,92675.98,93053.28,278432732.24
2025-12-04 01:00:00+00:00,93053.28,93751.5,92989.53,93191.37,278053429.14
2025-12-04 02:00:00+00:00,93191.37,94056.37,93121.04,93937.91,282059726.98
2025-12-04 03:00:00+00:00,93937.91,94071.59,93401.59,93539.08,190511026.7
2025-12-04 04:00:00+00:00,93539.08,93584.85,93227.86,93354.5,110791765.75
2025-12-04 05:00:00+00:00,93354.5,93375.5,92784.38,92975.92,219862413.09
2025-12-04 06:00:00+00:00,92975.92,93372.21,92844.22,93139.0,212218807.27
2025-12-04 07:00:00+00:00,93139.0,93413.28,92893.2,93397.05,158900654.99
2025-12-04 08:00:00+00:00,93397.05,93594.36,93043.97,93252.93,170406322.3
2025-12-04 09:00:00+00:00,93252.93,93611.65,93237.97,93453.96,183779445.3
2025-12-04 10:00:00+00:00,93453.96,93556.13,93163.94,93256.21,137266159.46
2025-12-04 11:00:00+00:00,93256.21,93313.06,92740.52,92940.25,195906230.9
2025-12-04 12:00:00+00:00,92940.25,93194.1,92783.73,92989.49,168312933.93
2025-12-04 13:00:00+00:00,92989.49,93054.02,92435.63,92523.56,315998621.94
2025-12-04 14:00:00+00:00,92523.56,92821.07,91804.14,91896.55,426445503.27
2025-12-04 15:00:00+00:00,91896.55,93239.73,91893.37,92973.2,462363787.89
2025-12-04 16:00:00+00:00,92973.2,93174.63,92273.92,92433.1,327006619.61
2025-12-04 17:00:00+00:00,92433.1,92536.95,91758.98,92426.43,316838140.85
2025-12-04 18:00:00+00:00,92426.43,92552.16,91947.93,92128.1,190889081.96
2025-12-04 19:00:00+00:00,92128.1,92173.86,90891.11,91974.75,491974504.62
2025-12-04 20:00:00+00:00,91974.75,92530.4,91692.46,92501.44,262022637.64
2025-12-04 21:00:00+00:00,92501.44,92711.93,92088.63,92155.16,172824771.2
2025-12-04 22:00:00+00:00,92155.16,92492.4,92151.09,92347.2,86626801.76
2025-12-04 23:00:00+00:00,92347.2,92459.42,92073.85,92074.16,111281521.27
2025-12-05 00:00:00+00:00,92074.16,92471.94,92062.75,92300.04,112205598.95
2025-12-05 01:00:00+00:00,92300.04,92594.8,92230.08,92360.32,139996355.91
<<<<<<< Updated upstream
<<<<<<< Updated upstream
<<<<<<< Updated upstream
2025-12-05 02:00:00+00:00,92360.32,92541.42,92255.21,92535.99,37782970.72
=======
2025-12-05 02:00:00+00:00,92360.32,92618.49,92255.21,92572.34,55057872.2
>>>>>>> Stashed changes
=======
2025-12-05 02:00:00+00:00,92360.32,92687.76,92255.21,92654.8,85218903.73
>>>>>>> Stashed changes
=======
2025-12-05 02:00:00+00:00,92360.32,92687.76,92255.21,92631.0,90924267.09
>>>>>>> Stashed changes
